Time,RGLTMED,RRF,RADDLONG,RBF,RTA,RGM
0.054,0.043632633212814326,0.016760686682180875,0.005499927799122089,0.002911402383300779,0.00915670338689774,0.003448863143056109
0.055,0.04475599688956711,0.016967564841471452,0.0055518627201103544,0.002886743616051148,0.009252442070747317,0.0035862380092238975
0.056,0.045881807789154856,0.017169933204988733,0.005602166060867299,0.0028597788738870655,0.00934653570867155,0.003727041482248063
0.057,0.047009410077865986,0.017367674653096188,0.005650818300607201,0.0028305704622223,0.009439025539053666,0.003871342967025417
0.058,0.048138137829556366,0.017560676926812856,0.0056978017461964976,0.0027991842755356196,0.009529954094272906,0.004019210553602648
0.059,0.04926731551816389,0.017748832769306094,0.005743100554269103,0.0027656897747539004,0.009619365059177702,0.004170710901637504
0.06,0.050396258528445786,0.017932040057645416,0.005786700751156666,0.0027301599614082852,0.009707303129099207,0.004325909124332822
0.061,0.05152427368480167,0.01811020192399658,0.005828590250585914,0.002692671348509384,0.00979381386779968,0.004484868671875396
0.062,0.05265065979800108,0.01828322686546771,0.005868758869106489,0.002653303928087029,0.009878943565720904,0.004647651214410416
0.063,0.05377470822960375,0.018451028841886118,0.005907198339218579,0.0026121411353442884,0.009962739098867223,0.004814316524581427
0.064,0.05489570347384546,0.018613527360873582,0.005943902320168615,0.002569269809382543,0.010045247788631232,0.0049849223596635335
0.065,0.056012923756741266,0.018770647549680344,0.005978866406375846,0.0025247801504626167,0.01012651726285308,0.00515952434331283
0.066,0.05712564165210915,0.018922320213320753,0.006012088133446694,0.0024787656737762934,0.01020659531839965,0.005338175846947198
0.067,0.05823312471413014,0.019068481878634542,0.00604356698172902,0.002431323159713647,0.010285529785555561,0.005520927870763433
0.068,0.05933463612595304,0.019209074823996242,0.006073304377353421,0.002382552600622706,0.010363368394528939,0.005707828924386729
0.069,0.060429435363754724,0.019344047094520252,0.006101303690702985,0.002332557144066179,0.010440158644384405,0.005898924907146708
0.07,0.061516778875602765,0.019473352502748332,0.006127570232249911,0.0022814430325838763,0.010515947674718633,0.006094258987983522
0.071,0.0625959207744262,0.01959695061493441,0.006152111245699114,0.0022293195399697594,0.010590782140387393,0.006293871485006271
0.072,0.06366611354434998,0.019714806723133978,0.006174935898382486,0.0021762989040702545,0.010664708089578855,0.0064977997447466474
0.073,0.06472660875957392,0.019826891803357356,0.006196055268847533,0.0021224962561067233,0.010737770845508398,0.0067060780211659855
0.074,0.06577665781488211,0.019933182460084596,0.006215482331581419,0.002068029546520918,0.010810014891987471,0.006918737354479431
0.075,0.0668155126667692,0.020033660857501148,0.006233231938814616,0.0020130194673389037,0.010881483763094774,0.007135805449856632
0.076,0.06784242658408247,0.02012831463791208,0.006249320799366218,0.001957589371046536,0.010952219937154511,0.007357306556046865
0.077,0.06885665490700825,0.020217136827905633,0.0062637674545255664,0.0019018651859680517,0.01102226473520794,0.007583261343962408
0.078,0.06985745581317523,0.020300125732928682,0.006276592251000047,0.001845975328138635,0.011091658224152472,0.007813686785240817
0.079,0.07084409108959056,0.020377284820989664,0.00628781731098351,0.0017900506096619113,0.011160439124712346,0.008048596030795982
0.08,0.07181582690907665,0.020448622596225333,0.00629746649941168,0.0017342241435437276,0.011228644724388991,0.008287998289360311
0.081,0.07277193460986543,0.02051415246306898,0.006305565388481249,0.0016786312449933837,0.011296310795514481,0.008531898706018311
0.082,0.07371169147703814,0.020573892581753395,0.006312141219530119,0.0016234093291822092,0.011363471518501395,0.008780298240736319
0.083,0.07463438152454405,0.020627865715892476,0.006317222862410298,0.0015686978054478217,0.011430159410350707,0.009033193546902317
0.084,0.07553929627656672,0.020676099072929464,0.006320840772524548,0.0015146379679319847,0.011496405258446953,0.009290576849901675
0.085,0.07642573554705152,0.02071862413830946,0.006323026945732187,0.0014613728826413188,0.011562238059635665,0.009552435825769286
0.086,0.07729300821629782,0.02075547650429375,0.006323814871349309,0.0014090472709227472,0.011627684964542365,0.009818753479976844
0.087,0.07814043300364862,0.020786695694354585,0.006323239483471643,0.0013578073893488146,0.011692771227058365,0.010089508026438135
0.088,0.07896733923543768,0.020812324984073906,0.00632133711083823,0.0013078009060115406,0.01175752015889257,0.010364672766848002
0.089,0.0797730676074387,0.020832411219441203,0.006318145425438568,0.0012591767732269435,0.011821953089077632,0.010644215970509114
0.09,0.0805569709410772,0.020847004633417068,0.006313703390050653,0.0012120850966561723,0.011886089328327474,0.010928100754834106
0.091,0.08131841493260245,0.020856158661596923,0.006308051204884721,0.0011666770008543854,0.011949946138166311,0.011216284966731516
0.092,0.08205677889428141,0.02085992975776493,0.006301230253497842,0.00112310449126545,0.012013538704774233,0.011508721065097061
0.093,0.08277145648650434,0.020858377210069282,0.00629328304813661,0.0010815203126876768,0.012076880117512328,0.01180535600465039
0.094,0.08346185643953645,0.020851562958481798,0.006284253174657931,0.0010420778042415384,0.012139981352105401,0.012106131121392822
0.095,0.08412740326356169,0.020839551414136775,0.006274185237171306,0.001004930750874933,0.012202851258479128,0.012410982020017315
0.096,0.08476753794566065,0.02082240928108671,0.006263124802540814,0.000970233231446962,0.012265496553269405,0.012719838463670096
0.097,0.08538171863242537,0.020800205380973998,0.006251118344880919,0.0009381394634383025,0.012327921817036035,0.013032624266523102
0.098,0.08596942129700322,0.020773010481098617,0.006238213190174305,0.0009088036443439941,0.012390129496214146,0.013349257189648528
0.099,0.08653014038945392,0.02074089712635509,0.006224457461129869,0.0008823797898114673,0.012452119909824125,0.013669648840693795
0.1,0.0870633894693891,0.020703939475507433,0.006209900022385162,0.0008590215685928194,0.012513891260939146,0.01399370457785841
0.101,0.08756870181994492,0.020662213142259793,0.006194590426142603,0.0008388821343858795,0.012575439652889136,0.014321323418686388
0.102,0.08804563104222794,0.020615795041556504,0.006178578858314694,0.0008221139546432635,0.012636759110174253,0.014652397954201094
0.103,0.08849375162947605,0.02056476324150843,0.006161916085241138,0.0008088686364326185,0.012697841604075324,0.014986814268913115
0.104,0.08891265952026871,0.02050919682129993,0.006144653401029493,0.0007992967494360578,0.012758677082975779,0.01532445186723253
0.105,0.0893019726301628,0.02044917573538931,0.006126842575559764,0.00079354764618425,0.012819253507435523,0.015665183606827005
0.106,0.08966133136110103,0.02038478068427911,0.006108535803180392,0.0007917692796313773,0.012879556890072896,0.0160088756394852
0.107,0.08999039908790661,0.02031609299210592,0.006089785652107397,0.0007941080181898062,0.012939571340314067,0.016355387360057358
0.108,0.0902888626212528,0.020243194491289192,0.006070645014520087,0.0008007084583552655,0.012999279114061218,0.016704571364042277
0.109,0.09055643264675506,0.02016616741448281,0.0060511670573268955,0.0008117132350632421,0.013058660668314315,0.01705627341437564
0.11,0.09079284414022856,0.020085094294077226,0.006031405173555258,0.0008272628299264569,0.013117694720759125,0.017410332417960597
0.111,0.09099785675953857,0.020000057869489444,0.00601141293430269,0.0008474953775137554,0.01317635831430928,0.017766580412480963
0.112,0.09117125521369754,0.019911141002446512,0.005991244041177267,0.0008725464698425201,0.01323462688656693,0.018124842564057112
0.113,0.09131284960987289,0.01981842660041783,0.005970952279158467,0.0009025489592683257,0.01329247434415092,0.01848493717633539
0.114,0.09142247577881571,0.01972199754828783,0.005950591469822526,0.0009376327599667398,0.013349873141838015,0.018846675711625415
0.115,0.09149999557901119,0.019621936648289214,0.005930215424892736,0.0009779246482140513,0.013406794366469228,0.019209862824703498
0.116,0.0915452971796773,0.01951832656814331,0.0059098779000858834,0.0010235480616874243,0.013463207825583492,0.019574296409886893
0.117,0.0915582953226222,0.01941124979728158,0.005889632549226952,0.0010746228980214863,0.013519082140748085,0.019939767661958135
0.118,0.09153893156287951,0.019300788610952,0.0058695328785962385,0.0011312653128780663,0.013574384845554788,0.020306061151485588
0.119,0.09148717448792462,0.01918702504194749,0.005849632201460935,0.001193587517807296,0.013629082488240235,0.020672954915047927
0.12,0.0914030199151195,0.019070040859631713,0.0058299835927315725,0.001261697578197915,0.01368314073886868,0.02104022056082897
0.121,0.09128649106686354,0.018949917555881282,0.00581063984367397,0.0013356992116287038,0.013736524500989443,0.021407623390004536
0.122,0.0911376387227754,0.018826736337514617,0.005791653416598706,0.001415691586940805,0.013789198027653438,0.021774922534290645
0.123,0.09095654134809751,0.0187005781247393,0.005773076399442975,0.0015017691243553054,0.013841125041643903,0.022141871109960735
0.124,0.09074330519738746,0.018571523555126486,0.005754960460156909,0.0015940212969653997,0.013892268859744707,0.02250821638857247
0.125,0.09049806439241811,0.01843965299261773,0.00573735680081076,0.0016925324339384059,0.013942592520834724,0.0228736999845772
0.126,0.09022098097304712,0.01830504654109098,0.005720316111352139,0.0017973815257681701,0.013992058917559768,0.02323805805991901
0.127,0.08991224491965054,0.01816778406205304,0.005703888522964241,0.0019086420319223574,0.014040630931294814,0.023601021545662123
0.128,0.08957207414556247,0.018027945196069584,0.005688123561005505,0.002026381691232933,0.014088271570068766,0.02396231638061094
0.129,0.08920071445784185,0.017885609387576096,0.005673070097544706,0.0021506623353824304,0.014134944109083836,0.024321663766805727
0.13,0.08879843948460897,0.01774085591273445,0.005658776303537613,0.002281539705842472,0.014180612233424105,0.024678780441690685
0.131,0.08836555056715768,0.017593763910021792,0.0056452896007188,0.0024190632746241302,0.014225240182515093,0.025033378966666478
0.132,0.08790237661505039,0.01744441241326346,0.005632656613304585,0.0025632760692035953,0.014268792895871112,0.025385168031664546
0.133,0.08740927392245104,0.01729288038684102,0.005620923119619359,0.00271421450199276,0.01431123615965472,0.025733852775322547
0.134,0.08688662594406334,0.017139246762817043,0.005610134003764398,0.002871908204731571,0.014352536753576249,0.02607913512030019
0.135,0.0863348430292122,0.016983590479725856,0.005600333207445045,0.0030363798681842117,0.014392662597679377,0.026420714123245356
0.136,0.0857543621127888,0.016825990522784422,0.0055915636820639365,0.003207645087522524,0.014431582898586152,0.026758286338891386
0.137,0.08514564636190082,0.016666525965270265,0.005583867341181222,0.0033857122137785013,0.014469268294805047,0.027091546197727804
0.138,0.08450918477711669,0.016505276010788963,0.005577285013440265,0.003570582211744797,0.014505691000731846,0.027420186396636376
0.139,0.08384549174726307,0.016342320036119042,0.005571856396056952,0.003762248524698552,0.01454082494898961,0.02774389830182821
0.14,0.08315510655699673,0.016177737634286638,0.005567620008968921,0.003960696946319004,0.014574645930757274,0.028062372363363904
0.141,0.08243859284693648,0.016011608657491565,0.005564613149735201,0.004165905500162724,0.014607131733727581,0.028375298540496034
0.142,0.08169653802695165,0.015844013259483057,0.005562871849267138,0.004377844327051696,0.014638262277319692,0.02868236673705791
0.143,0.08092955264406079,0.015675031936972304,0.005562430828459177,0.004596475580719461,0.014668019744756271,0.028983267246156335
0.144,0.08013826970706503,0.015504745569680092,0.005563323455776141,0.004821753332050341,0.014696388711604854,0.029277691203512767
0.145,0.07932334397039709,0.01533323545866016,0.005565581705846493,0.005053623482237683,0.014723356270384213,0.029565331048906202
0.146,0.07848545117974103,0.01516058336260728,0.005569236119113197,0.005292023685180941,0.014748912150851959,0.029845880995255886
0.147,0.07762528728189717,0.014986871531930202,0.005574315762604343,0.005536883279440112,0.014773048835614686,0.03011903750491264
0.148,0.07674356760125335,0.014812182740417394,0.005580848191897675,0.005788123230069977,0.014795761670725414,0.030384499772704892
0.149,0.0758410259851261,0.014636600314340224,0.005588859414358053,0.006045656080664299,0.014817048970950654,0.03064197021522471
0.15,0.07491841392014864,0.014460208158839099,0.005598373853722209,0.006309385915948221,0.014836912119403285,0.030891154965755237
0.151,0.07397649962178567,0.014283090781439661,0.005609414316093837,0.006579208335261706,0.014855355661250225,0.03113176437414395
0.152,0.07301606709894456,0.014105333312553711,0.005622001957399273,0.006855010437274808,0.014872387391216678,0.03136351351082533
0.153,0.07203791519554899,0.013927021522829207,0.005636156252343565,0.007136670816266096,0.014888018434624208,0.031586122674097696
0.154,0.07104285661087065,0.013748241837220749,0.005651894964900208,0.0074240595702808635,0.014902263321717995,0.031799317899665745
0.155,0.0700317169003906,0.013569081345654266,0.005669234120365351,0.007717038321469773,0.014915140055053493,0.03200283147137002
0.156,0.06900533345897623,0.013389627810155413,0.005688187979008853,0.00801546024889536,0.014926670169719982,0.032196402431932676
0.157,0.06796455448820383,0.013209969668299485,0.005708769011358602,0.008319170134085022,0.014936878786178462,0.03237977709245358
0.158,0.06691023794972013,0.01303019603282112,0.005730987875156484,0.008628004419602788,0.014945794655487373,0.03255270953929347
0.159,0.06584325050660042,0.01285039668719645,0.005754853394019745,0.008941791280903921,0.014953450196681732,0.03271496213688191
0.16,0.06476446645469772,0.012670662076982916,0.005780372537829567,0.009260350711723465,0.014959881526056032,0.032866306024884995
0.161,0.06367476664596311,0.012491083296676187,0.005807550404852062,0.009583494623231537,0.01496512847807547,0.03300652160806061
0.162,0.06257503740564883,0.01231175207182049,0.005836390205578794,0.009911026957166306,0.014969234617607512,0.033135399037027155
0.163,0.06146616944520588,0.012132760736088082,0.005866893248257713,0.010242743813131044,0.014972247243136491,0.03325273867809811
0.164,0.06034905677259322,0.011954202203030184,0.005899058926074278,0.010578433590214164,0.014974217380609297,0.03335835157031814
0.165,0.059224595601643976,0.011776169932203637,0.00593288470593795,0.010917877143059732,0.014975199767566224,0.03345205986789105
0.166,0.05809368326207169,0.01159875788940008,0.0059683661188301654,0.011260847952480627,0.014975252827234123,0.03353369726630122
0.167,0.056957217111620294,0.011422060500741661,0.00600549675167499,0.01160711231066814,0.014974438632290315,0.0336031094105542
0.168,0.05581609345176144,0.011246172600447335,0.006044268240702716,0.011956429521011735,0.014972822858040772,0.03366015428406235
0.169,0.05467120644824409,0.011071189372110523,0.006084670266287988,0.012308552112502185,0.014970474724801355,0.03370470257678209
0.17,0.053523447057735256,0.010897206283374162,0.00612669054925325,0.01266322606865152,0.014967466929331012,0.03373663803131399
0.171,0.052373701961782114,0.010724319013963432,0.0061703148486320445,0.013020191070824997,0.014963875565227333,0.03375585776582823
0.172,0.0512228525093822,0.010552623377143971,0.006215526960886971,0.013379180755843125,0.01495978003223308,0.03376227257284931
0.173,0.05007177366955533,0.010382215234791922,0.0062623087205801314,0.013739922987673967,0.014955262934413164,0.033755807193084034
0.174,0.04892133299542684,0.010213190406361651,0.006310640002504309,0.014102140142995687,0.014950409967176908,0.033736400563602054
0.175,0.04777238960141154,0.010045644572103619,0.00636049872530349,0.01446554941036572,0.014945309793181932,0.03370400603979365
0.176,0.046625793155117216,0.00987967317092379,0.006411860856641525,0.014829863102687383,0.014940053907268512,0.033658591590623
0.177,0.04548238288559598,0.009715371293299012,0.006464700420013451,0.015194788982619086,0.014934736490692426,0.03360013996673691
0.178,0.04434298660960358,0.009552833569679803,0.006518989503324481,0.015560030600527673,0.014929454255002817,0.033528648840969386
0.179,0.04320841977759667,0.009392154054829724,0.0065746982693777175,0.01592528764454627,0.014924306275941794,0.03344413092072697
0.18,0.0420794845412809,0.00923342610857419,0.006631794968412672,0.016290256302259,0.014919393817747395,0.03334661403168222
0.181,0.04095696884458114,0.009076742273461565,0.0066902459528294924,0.016654629633501394,0.014914820148238766,0.03323614117215451
0.182,0.03984164553991197,0.008922194149870354,0.006750015694224501,0.017018097953736273,0.01491069034505313,0.03311277053751201
0.183,0.03873427153157289,0.008769872269119771,0.006811066802853312,0.017380349227437447,0.014907111093387519,0.032976575513879856
0.184,0.037635586947993065,0.008619865965149841,0.006873360049628599,0.017741069470883056,0.014904190475581442,0.032827644640395184
0.185,0.03654631434442918,0.008472263245330933,0.006936854390749719,0.018099943163722,0.01490203775287307,0.03266608153923916
0.186,0.035467157937595695,0.008327150660946487,0.007001506995049763,0.018456653668631154,0.01490076313967912,0.03249200481273915
0.187,0.03439880287358573,0.008184613177873078,0.0070672732741319435,0.018810883658332146,0.014900477570783305,0.03230554790699655
0.188,0.033341914530320566,0.008044734047962883,0.007134106915352478,0.019162315549189877,0.014901292461858258,0.03210685894174691
0.189,0.032297137855645475,0.007907594681614788,0.007201959917692275,0.01951063194057412,0.014903319463786122,0.031896100506451294
0.19,0.03126509674207119,0.007773274522001058,0.007270782630544133,0.019855516059136286,0.014906670211287965,0.03167344942290125
0.191,0.030246393439043454,0.007641850921396598,0.007340523795425415,0.02019665220714219,0.014911456066422695,0.03143909647488861
0.192,0.029241608003508092,0.007513399020037075,0.007411130590609948,0.020533726214007085,0.014917787857565923,0.031193246105783314
0.193,0.028251297789424673,0.007387991627910122,0.00748254867866063,0.020866425890184684,0.014925775614526977,0.03093611608519092
0.194,0.027275996976771192,0.007265699109859746,0.007554722256836106,0.02119444148254618,0.014935528300510037,0.030667937146171123
0.195,0.026316216140475128,0.007146589274359091,0.007627594110337277,0.021517466130340297,0.014947153541666555,0.030388952594719635
0.196,0.025372441859603825,0.007030727266282252,0.007701105668347444,0.021835196320760506,0.01496075735501287,0.030099417893330885
0.197,0.024445136367046576,0.006918175463983074,0.007775197062802536,0.022147332343075986,0.014976443875501493,0.029799600220497508
0.198,0.023534737239822887,0.0068089933809677644,0.007849807189807951,0.022453578740217403,0.014994315083049232,0.029489778007995845
0.199,0.022641657130057505,0.006703237572427452,0.007924873773600653,0.022753644756649337,0.015014470530350632,0.029170240457774707
0.2,0.0217662835365751,0.00660096154687536,0.008000333432943162,0.02304724478131095,0.01503700707234021,0.028841287040220286
0.201,0.020908978616985444,0.006502215683110717,0.008076121749831171,0.023334098784377966,0.015062018598198638,0.028503226975522006
0.202,0.020070079040049874,0.006407047152708977,0.008152173340395091,0.023613932746606548,0.015089595766811896,0.028156378699820794
0.203,0.019249895878040463,0.006315499848216319,0.008228421927872202,0.023886479080061147,0.015119825746582652,0.02780106931779115
0.204,0.018448714538726936,0.006227614317205235,0.00830480041751827,0.02415147703907824,0.01515279196046329,0.027437634043295148
0.205,0.017666794736558147,0.0061434277023270775,0.008381240973318972,0.02440867312034863,0.015188573837037958,0.027066415629743743
0.206,0.01690437050254649,0.006062973687477046,0.008457675096357318,0.024657821451007315,0.015227246568433838,0.026687763791799556
0.207,0.01616165023231093,0.0059862824501690625,0.00853403370469437,0.024898684163626447,0.015268880875793091,0.0263020346200495
0.208,0.015438816771682316,0.005913380620202561,0.008610247214625322,0.02513103175704957,0.015313542782988708,0.025909589990260586
0.209,0.01473602753922036,0.005844291244689588,0.008686245623178815,0.025354643442106563,0.015361293399222653,0.025510796968804338
0.21,0.014053414684936719,0.005779033759497195,0.00876195859173245,0.0255693074714024,0.015412188711106528,0.025106027215793966
0.211,0.013391085284464017,0.0057176239671462206,0.008837315530619737,0.02577482145255459,0.015466279384796248,0.02469565638742975
0.212,0.012749121567858169,0.00566007402119297,0.008912245684601113,0.0259709926444344,0.015523610578736819,0.024280063538999946
0.213,0.012127581182171257,0.005606392417105761,0.008986678219062934,0.026157638236118316,0.015584221767572473,0.023859630529944047
0.214,0.011526497486885341,0.005556583989634199,0.009060542306794615,0.02633458560835864,0.015648146577786272,0.023434741432352673
0.215,0.010945879881253572,0.00551064991665552,0.009133767215181115,0.02650167257742943,0.01571541263564338,0.023005781944244897
0.216,0.01038571416255266,0.0054685877294683456,0.009206282393643156,0.026658747621217317,0.01578604142801509,0.02257313880891626
0.217,0.009845962914209921,0.005430391329489482,0.009278017561163417,0.02680567008744574,0.015860048176649388,0.022137199241584634
0.218,0.009326565922731726,0.0053960510112948815,0.009348902793747558,0.026942310383977496,0.015937441726425805,0.021698350364483865
0.219,0.008827440622333373,0.005365553491932613,0.009418868611675237,0.027068550151229703,0.016018224448093005,0.02125697865147818
0.22,0.008348482566156232,0.005338881946424274,0.009487846066395814,0.027184282416824527,0.01610239215594676,0.020813469383201177
0.221,0.007889565922952898,0.005316016049361506,0.00955576682692014,0.027289411732652164,0.016189934040866473,0.020368206113661465
0.222,0.0074505439981185796,0.005296932022495971,0.009622563265556418,0.027383854294522367,0.01628083261908825,0.019921570149197734
0.223,0.007031249777941949,0.0052816026882143595,0.009688168542833232,0.02746753804453301,0.016375063697050652,0.019473940040605316
0.224,0.0066314964959403346,0.005269997528784879,0.009752516691445983,0.027540402756205493,0.01647259635260866,0.01902569108919454
0.225,0.006251078220133464,0.0052620827512573345,0.009815542699055695,0.027602400102347248,0.01657339293287392,0.01857719486747778
0.226,0.0058897704600971304,0.005257821357893426,0.009877182589762562,0.027653493705518825,0.01667740906890239,0.018128818755116204
0.227,0.005547330792622919,0.005257173221995933,0.009937373504069718,0.027693659170923177,0.01678459370741079,0.01768092549068835
0.228,0.005223499504793608,0.0052600951689943725,0.00999605377714723,0.027722884101508707,0.016894889159657388,0.017233872739773188
0.229,0.0049180002532697165,0.005266541062630391,0.010053163015204822,0.02774116809508739,0.017008231167570827,0.01678801267977284
0.23,0.00463054073857425,0.005276461896069182,0.010108642169785662,0.027748522723311474,0.017124548987153675,0.016343691601834937
0.231,0.0043608133931594415,0.0052898058877450084,0.010162433609805312,0.02774497149241949,0.0172437654891267,0.0159012495301699
0.232,0.0041084960820376585,0.005306518581731073,0.010214481191186005,0.027730549785739553,0.017365797276717058,0.015461019858994078
0.233,0.003873252814756329,0.005326542952407577,0.010264730323978684,0.02770530478800352,0.017490554820430174,0.015023329007266224
0.234,0.003654734467494415,0.005349819513187534,0.010313128036913439,0.027669295391555212,0.01761794260958283,0.014588496091324609
0.235,0.003452579514058671,0.005376286429049106,0.010359623039359396,0.027622592084517276,0.017747859320313118,0.014156832615475878
